V0,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29
1.2504126366870374,1.3355726778301684,-0.4076734504574339,1.1571757420047653,1.1218064476237763,0.8309399019457172,1.036537504003651,0.7714882863639121,1.3063989725754757,1.2492623494399862,1.0676919033720584,1.0906389961466243,0.8915990939564153,1.4868885926084978,1.3395756835452786,0.25604278390943214,1.2275887891831436,0.7231777497961293,0.6644318164686023,1.1960010251328745,1.1112442467581223,-0.47724847195353987,1.0682891787488273,0.6769223480745815,1.14512366702846,0.9655283738301507,1.4827796083155282,1.232333331226202,0.02493051605278615,1.4144526849281986
0.15318405011787864,-0.430408514146746,-1.4632974027042431,-0.28516560336899327,-0.46742266951757994,0.9152764311761922,-0.4544887253115619,0.920889707187383,0.8843770929317513,0.21060565717972335,0.6861623969797092,-0.2471602315582392,-0.6355273059131642,-0.225852743407339,0.513585041358609,-0.8580611468622187,0.1582593634351324,-0.045938958224955286,-0.009798075691378737,0.15975407176000087,0.16004186839854032,-0.3866486879213344,0.8849029479779734,-0.011250353889805265,-0.14709040998084602,-0.6520755160781383,0.5492337785878022,-0.8519962929064534,-0.2826920373571489,-0.4579827192888969
1.0336295782422384,1.0168050724154396,0.1446709933308491,1.0371200225235153,0.8968155157326156,1.184257112214533,1.247902903734509,1.2608854264680243,2.5018228494535495,1.3804795579350484,1.5005479246990083,1.018954306798192,1.1104992831945937,1.4929730332462736,2.097027652728073,-0.050338068268997664,1.673811869480811,1.0759260323342816,0.8101268728909411,1.301792510051279,1.4866785985790503,-0.15790315788785175,1.6626764905940878,0.9128017976641122,1.836511622195037,0.9098829247744255,2.09513438083248,1.1747005955076897,-0.017790263482735467,1.2638102450082396
0.79947003349618,1.0295519946965668,0.18535304590775437,0.8508257316527024,0.8044598967466327,1.0189182982318714,1.1653908092848462,1.0048978054140099,0.8490467713341884,0.9863628078301426,1.0177582169250077,0.8475486410610954,1.0348276263826246,1.248636467250762,1.1664353751268604,-0.41648067054283394,0.815070253919476,0.9077095733272826,0.722430612084557,1.0606174207877668,1.3263305404348067,-0.00022751480583235568,1.2256472014894728,1.0902098716920283,1.217327366561089,0.5720647058154502,0.9934708195743557,1.5601436817454384,-0.11723299298365197,1.030004620727573
0.4373321217511217,0.44373411763202036,0.12626014000212993,0.4655464860047745,0.48886881044840363,1.0113133075787792,0.8541490592950366,1.2679491643909477,1.0293825107492829,0.5148859403072246,1.370572410288143,0.5765680662062791,0.7433704339673167,1.0678971958121044,1.286836967925396,-0.21846149562385223,0.7776929655967384,0.9339771685472663,0.36846825277142703,0.6998804608899847,1.393754678837527,-0.1580032675203509,1.3636831799854967,1.2566579709958705,0.5342049439478467,0.36104069340742,1.0393967076989579,0.9637388864683193,-0.1524964853692331,0.7880816343541485
-0.3633509032585262,-0.42128925532093714,-0.185169374257744,-0.33067541449314886,-0.3172618011654639,1.2438483548945813,0.19041038955339787,1.03402000711384,0.2746978709201491,0.0026732259795577474,0.48867977627671993,-0.199388537337922,0.13456450185321686,0.0403266388372427,0.38225395360617215,-0.02339395425627958,-0.01956323458051121,0.20840847161408227,-0.17100445353449226,0.0041011788276228275,1.3712533247911338,-0.22371577466897657,0.9243779738199376,0.07715578009693225,-0.23153356938035982,-0.03928988449749973,0.1916786553614428,0.3236409840028656,-0.36164072276530346,-0.1384027368667492
0.9539185290728561,0.5212689512857297,0.18259333569590988,0.6899847332071394,0.6354379893279299,1.446156561442471,1.2049729910738796,1.2580574266815825,1.4058342191532005,1.0745729009618243,0.9341052627780537,0.8113213465143065,1.015694471820052,0.8815072032032253,1.381823911163595,0.32564395594572926,1.2767105636449922,1.1258787937076422,0.7817751423456393,1.2065432965914784,1.492610419396927,-0.39757282089739004,1.3202005533178787,0.47345861949592644,0.8850118422854409,0.9957615648929968,1.3127524227392788,0.6591902092732154,-0.03989977898974253,0.8654222789461403
1.3850962687945296,1.3956520478444534,-0.09224857948127592,1.2587715834317037,1.240218709923664,0.9950153134542702,1.3592438751530116,1.130913291395841,1.7606874138967687,1.6154407854194828,0.6729700323790511,1.3669243327690705,1.1652544516688794,1.1663272799270936,1.475144700076785,0.4963103902394461,1.5945675746595112,1.4169971975568485,1.2709219538248182,1.6249040838074487,1.06844835686476,-0.20214390434944704,1.4937672724905107,0.9934435083213234,1.6246583511419954,1.3584811728692554,1.5041524164743867,1.3351749417952974,-0.3059570741362769,1.363681508429673
0.18110921209830388,-0.04877368990053595,-0.39691525871795197,0.03939937338120766,0.10506072191333392,1.1769565582913333,0.3440146021488305,0.8019916652101479,1.3692206631665227,0.00777191398577085,1.0879295911579612,0.07877730063430301,0.27507015882705727,0.5343278388042929,1.1483148884537673,0.6077275582720346,0.5383579777902769,0.6622271039311733,-0.012783789662246343,0.35277046383845195,1.0972407450006243,-0.1216093465284726,0.6465905360797717,0.43819090797118904,0.6190619138001806,0.7277372502646989,0.8333738444837668,0.2088484592506157,-0.03454640307025041,0.4144013304030332
0.6538834758934133,0.6762411763587772,1.3359087635436324,0.9062926539040735,0.8857017160936624,0.9108234143785833,1.4093882336106498,1.0742665433296226,1.1411334903787114,1.0058232955074826,1.2625369648420675,0.899042465291051,1.4587195073085464,1.3951937675191246,1.4725249520418158,1.2933484268930084,1.2685165812021846,1.4939038501402893,1.113334133866155,1.1988244582575898,1.4709784713177814,-0.3727228833136448,1.0638994693623491,0.5380088104367319,1.0458682233723862,1.5179756971333103,1.6402288605677537,1.197480725438704,-0.1069788287176397,1.3729700808026262
0.03025143463656435,-0.24769558110388895,0.17960908985732887,0.03204148722121033,0.1044232722738209,1.1722321770554538,0.5255450653190757,0.5656193524345005,1.0572217496473322,0.4923014861219136,0.9406645240415403,0.24677672145704962,0.4835653148611646,0.347459256917464,1.01255119380736,0.7748838315397557,0.5319390338669829,0.4919546265709269,0.4123734908296654,0.5137641165604234,1.1778887010754044,-0.7048293672407412,0.8934642303466407,-0.5643618665967464,0.2908511328087148,0.7421758066009624,0.7867060508839908,0.47022415969146053,-0.12210355174428966,0.3543408914305252
1.3872079172006693,0.9902935676599955,-0.25321249680049085,1.0729626824812941,0.9370358322705343,1.1242306296833977,1.122127662855585,0.8590014151355355,1.8299335167091275,1.3133725662870557,1.046905839784705,0.9562597084439265,0.9437077038173235,1.199322016346684,1.581673936676876,0.5339640222374077,1.6369353290028423,0.613477827440463,1.2150691765976975,1.5482831068044816,1.0929097913968806,-0.1630859337343059,1.318195399275446,0.9932973497440343,1.5022142132268597,1.3082150223517106,1.9526281757666875,0.5117103083793227,-0.26300816469100424,1.2050975918066194
-0.11504465477637768,-0.055968600304195835,0.7125861650193003,-0.10963357680460123,0.0571029376590405,1.2153055693716448,0.7863507299075334,0.7603442924802701,1.60789259142842,0.22754997144489217,0.9817487353264467,0.16597454026197822,0.7562457908438794,0.8634472455508531,1.350854937462956,-0.12787860899139075,0.7156152828240259,1.1271708720321734,-0.1967086037359676,0.19745489924841628,1.238736726114165,0.004658253963409694,0.6703951175021621,-0.10423999432423232,0.7241088581449526,0.2596515228149447,1.009107783946734,0.7675392905833658,-0.09639696064614311,0.46344062333159547
1.2342358454335127,1.1893530749667638,0.3998133323616268,1.2185675568930616,1.2348694582665174,1.2424219341373455,1.5317336768957508,0.8814938927957943,1.5389061050369577,1.210014872477236,0.7429463224286329,1.2868447071881528,1.4098348339382054,1.2074641778721853,1.4647790466911852,-0.15610103418252486,1.5618990907724395,1.401791113144628,1.244635063417037,1.5774543186808703,2.0659237647402735,-0.30916115286997076,1.0362854091944729,0.9714341761383818,1.691480850545329,0.9853513482543765,1.4492417459928806,1.240196591754474,-0.19044687635288876,1.276758775259132
0.8409468255296887,0.5164151468169458,1.7813998182869903,1.0345359139560817,1.0292435171482575,0.8927316615027915,1.5597648410701554,1.1450061930853521,1.694412598107521,1.3084463280455918,0.9731935955252409,1.0941618183038793,1.6481627620818078,1.2533805826145321,1.636879534838669,0.7353744062816097,1.4788272901426869,1.1917671308603797,1.1672566963882203,1.3087660650826722,1.0526902729965104,-0.09048079272596257,1.4852461883944812,1.3282917454199077,1.4557673897553547,1.44011917506383,1.5569487334425898,1.8482242350910603,-0.021454277682156,1.322287568024397
-0.17894140324410265,-0.45703275338617855,0.3472871197632652,-0.19409487049987909,-0.24422652331829842,1.0433475212749996,0.41136472824076803,1.1497092575431134,1.361712826010303,0.09088459146492647,1.1412831461802744,-0.009535954297491305,0.33565323804326047,0.4911116597030837,1.1884280568555177,0.19347152715172367,0.4966899205920581,0.3117423829058405,0.056618302557644946,0.18847413048011963,0.9675206257610631,-0.4429650099421522,1.213216116689439,0.13773894053065058,0.35559606545671457,0.27915994243529313,1.0860487970614434,-0.43120990621077987,-0.1759266014396231,0.16958165331731861
0.2804156442743577,0.409680326084024,0.5583192753466178,0.4956355563173497,0.4200217703417499,1.1397762576720403,1.0037931749737647,1.1872920718001059,1.8553160941838485,0.5013830179006072,1.0885162057323536,0.5488148752929811,0.9563332273966095,1.1251652708086106,1.5708360692320456,0.21676889623452705,1.0432780821674992,0.6900125878868981,0.45802081328130323,0.7503081406536268,1.6010339747023143,-0.11889939150483692,1.1553095998997303,-0.11454415734665731,1.3883192860541838,0.637135522891843,1.1895260908525769,1.3521603297053024,-0.040577141043698826,0.8416583182052118
1.0041853564239471,0.5674676609680342,0.264313098678588,0.8057644593674381,0.5249570669655289,1.2262695887023312,1.144049099636372,0.6932672381127529,0.5493683893430678,1.008010246936734,0.7597752956512859,0.8259644822380815,0.9709005115030389,0.8935466944933524,0.9242459602009002,-0.33240999942005794,0.8469647577767304,1.0907384527116402,1.0028669420929048,1.266827636681171,2.2048793194737093,-0.05248681864347691,1.0037007782956102,1.2876060058551615,0.5035521614305076,0.7725934525134929,0.8583957540017655,0.8697824042645036,-0.015825572612037975,0.7066459649883208
1.3158742548329814,1.244686196569382,0.8452704704746352,1.3525338659479795,1.4435181823893593,0.967051258296006,1.59608026919251,1.4379207129731524,1.687351031599657,1.3955000970029439,1.476136776409483,1.534710400965354,1.5870445904586599,1.5852542700962082,1.8543150203280838,0.6503605702212771,1.630262800344393,1.2292981888015764,1.1446637561761177,1.5667368547524925,1.395632155627143,-0.08160067560919068,1.7843347923936348,1.585575008556552,1.7062323262355945,1.5835671298337173,1.7929380915915623,1.2232589268015122,-0.09963002157321191,1.7046213459865402
0.07070538666837134,-0.010537191900762789,-1.294249327623338,-0.1703646067284917,-0.34971660920551934,1.1071896311373957,-0.14254291008610778,1.1422739379596905,0.9111804403960524,-0.003845256305580715,1.1103546495720262,-0.18164285228026184,-0.33144420077096154,0.44851115432085814,0.8025918314853464,-0.7016777715328388,0.2890296318688253,0.22330977503741806,-0.3237162824525406,0.1303925455719808,0.7362018537672398,-0.021351155370970654,1.130000942282976,-0.34617170401317965,0.181890942274453,-0.3549582616588743,0.5250953114248886,-0.3553087666491123,-0.1963598744956052,-0.03860159291301186
1.3717003515357225,1.2491455103864595,0.3543757203635717,1.353863043007563,1.4543593427070531,1.1820746352295866,1.5119257070094947,1.3150892390156652,2.133311143616173,1.4317151751662116,1.3649308969765077,1.4067003415985944,1.4758240304526489,1.4338352129872642,1.9710381150151828,-0.2871044080235122,1.9085494577901871,1.7520299714333636,1.4883126371429392,1.7714871190715604,2.0694374253889243,-0.19250011167441705,1.6776063246232635,1.45114190748829,1.8405668520534555,1.1314547135022106,2.0094944318159613,1.7775282643482841,-0.12295659920830468,1.502941977261556
-0.012006071902453546,0.20648976392778418,1.1855612763673018,0.14624417181268118,0.21685998805765416,1.0182758558612228,1.0431165068676467,0.837317868731708,1.173965990463837,0.31712604858773,1.2354433344018851,0.3749569769725256,1.0524273473483876,1.3835590975161822,1.3551315102135602,0.6815310271752029,0.8403358672149687,0.41972462930762244,0.536751855088843,0.5778757640311066,1.3577878637522298,-0.5884889827368439,0.9664371415118188,0.44872620525322593,0.323860502219357,0.8087697908965871,1.0748119673305598,1.125208519527553,-0.10878929964323625,0.9181837868056234
0.15557169711770588,0.34753995683937416,0.6638499511067468,0.3403177575120757,0.36013024446722697,1.0026449154056436,0.9230940858365672,1.1687307046070703,2.1320803751551405,0.6156784893298508,0.9156524167276581,0.493268248454372,0.881517098457196,1.013040549480929,1.5912337048661473,0.2144674559840521,1.1568096533992884,1.0377056476488025,0.4849818419021546,0.6639334450300964,1.7422263650224132,-0.8102749474537111,1.4271162011689789,0.7688735908392692,0.8376620833105212,0.5876161087316925,1.2507015616750938,1.0827910095998259,-0.28160940490239644,0.7636287319445745
0.8023615607953204,0.703942618383047,0.5422945408960835,0.7322580823071645,0.7553711765920348,1.451001011675018,1.3198928013703157,1.2715534967484998,1.806302260952454,1.0869700907188165,1.5569799362077255,0.9117948804327352,1.2245757201907632,1.4573748081124651,1.8479025959287438,-1.369806784785552,1.384810440330403,1.1399424264995166,0.7519820119291667,1.1815745702622265,2.194337301359442,-0.09862333914769088,1.6342016853603472,1.1116098423925076,1.2221806717816954,0.12762788059236707,1.6494122027247344,1.3795367920583117,0.15988616674663397,0.9979638394219941
1.4728413887471423,1.1611925391634963,0.7299433462434756,1.3605493349268578,1.418187309252029,1.1186818029878127,1.5477448973514427,0.7859675437305683,1.1735033106113106,1.5254048423819881,0.5402049116195268,1.5024089633412756,1.5821639861235126,1.1650151615039168,1.23055695373638,-0.2312671305249864,1.44924175703322,1.6735638553048504,1.3137628840468725,1.69172545094558,1.7009596877485356,-0.22137528366096432,1.3833189046158008,1.4989378661867854,1.3762868187275519,1.2062406822281944,1.1224679012677994,1.4131740850033494,-0.21359701398588699,1.3616706020590594
-0.3202792274228152,0.23870974373516313,0.8009697565350555,-0.0431026673982008,0.013062226982258339,1.0773861924500172,0.9736711144382298,0.8554832646707975,0.40480242945160055,-0.08536370421519437,0.8772758534581406,0.1779996476008227,0.7971266998930655,0.8958732414796714,0.8558155635116079,-0.016927690969376352,0.12760952162149322,0.04098143757089955,0.03280965333248893,0.15800200665395445,0.7665985270849003,-0.00047567298697133973,0.8201903287224049,0.101795081735864,0.24286305739561745,0.15538077711392728,0.4611060310942491,0.7641890144122225,-0.4327350650553588,0.46424167365038954
0.37703294274238563,-0.09030959945939783,0.5030042086731196,0.15044218804943027,0.049560886037594266,1.086665617503251,0.5805706122257878,1.0894216392551395,0.8744745647246714,0.3747217292201952,1.433444532175962,0.23244348996369235,0.6102493144029443,0.8819179938558295,1.1580628033316753,-0.12482803974670255,0.7951567828937813,0.33199973606269084,0.4669173067162194,0.6640077346538599,0.9326488655609384,-0.24508211339191244,1.031262945245738,0.5657738801920046,0.2576922956507972,0.4374760669314485,1.2406897002512522,-0.017538617663958374,0.16889458088067058,0.47331300333211296
0.05776719758661874,-0.4012542150685513,0.03277588531509738,-0.17437128947380523,-0.15794638096875627,1.429818834772259,0.40416170916442057,0.8009441744652376,0.8620738048959693,0.33384048890780826,0.6531373674762505,-0.03802711942904588,0.37580203326810013,0.26794611285535963,0.7719715946085347,-0.08925719731063755,0.4627078244267119,0.2520740989800578,0.09736750536894904,0.3528377041855607,1.0786325374508536,-0.5741043277339176,0.6409028717798152,-0.23673824619200876,0.06649681230516026,0.12223049256990862,0.7305252578754823,0.49231593887222536,-0.030395173772854,0.040069186781131985
